Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1458175198.283521,16.03.16,17:39:58.284,0,0,131,232, 557, 0, 0, 0
1458175198.405098,16.03.16,17:39:58.405,0,0,187,103, 557, 0, 0, 0
1458175198.495022,16.03.16,17:39:58.495,100,0,207,103, 558, 0, 0, 0
1458175198.585046,16.03.16,17:39:58.585,0,110,53,255, 558, 0, 0, 0
1458175198.704932,16.03.16,17:39:58.705,0,0,256,25, 558, 0, 0, 0
1458175198.793540,16.03.16,17:39:58.794,0,7,174,255, 558, 0, 0, 0
1458175198.884611,16.03.16,17:39:58.885,0,115,119,212, 558, 0, 0, 0
1458175199.005330,16.03.16,17:39:59.005,0,0,119,198, 558, 0, 0, 0
1458175199.094659,16.03.16,17:39:59.095,100,0,193,0, 559, 0, 0, 0
1458175199.191013,16.03.16,17:39:59.191,0,27,74,226, 559, 0, 0, 0
1458175199.304856,16.03.16,17:39:59.305,0,0,256,199, 559, 0, 0, 0
1458175199.395234,16.03.16,17:39:59.395,0,0,224,255, 559, 0, 0, 0
1458175199.483920,16.03.16,17:39:59.484,0,147,153,242, 559, 0, 0, 0
1458175199.604851,16.03.16,17:39:59.605,0,0,181,251, 559, 0, 0, 0
1458175199.694857,16.03.16,17:39:59.695,0,0,149,0, 559, 0, 0, 0
1458175199.785902,16.03.16,17:39:59.786,100,0,1,77, 560, 0, 0, 0
1458175199.904889,16.03.16,17:39:59.905,0,103,71,237, 560, 0, 0, 0
1458175199.996549,16.03.16,17:39:59.997,0,0,248,255, 560, 0, 0, 0
1458175200.083381,16.03.16,17:40:00.083,0,33,221,255, 560, 0, 0, 0
1458175200.203884,16.03.16,17:40:00.204,0,0,127,226, 560, 0, 0, 0
1458175200.294965,16.03.16,17:40:00.295,0,0,195,94, 560, 0, 0, 0
1458175200.384786,16.03.16,17:40:00.385,100,0,41,0, 561, 0, 0, 0
1458175200.505551,16.03.16,17:40:00.506,0,125,67,255, 561, 0, 0, 0
1458175200.596061,16.03.16,17:40:00.596,0,0,238,0, 561, 0, 0, 0
1458175200.714839,16.03.16,17:40:00.715,0,0,187,255, 561, 0, 0, 0
1458175200.804881,16.03.16,17:40:00.805,0,51,157,216, 561, 0, 0, 0
1458175200.895147,16.03.16,17:40:00.895,0,0,157,201, 561, 0, 0, 0
1458175200.984234,16.03.16,17:40:00.984,100,0,141,3, 562, 0, 0, 0
1458175201.105322,16.03.16,17:40:01.105,76,112,121,241, 563, 0, 0, 0
1458175201.223347,16.03.16,17:40:01.223,0,0,256,255, 563, 0, 0, 0
1458175201.314942,16.03.16,17:40:01.315,0,0,220,255, 563, 0, 0, 0
1458175201.405652,16.03.16,17:40:01.406,0,150,148,255, 563, 0, 0, 0
1458175201.494935,16.03.16,17:40:01.495,0,0,174,228, 563, 0, 0, 0
1458175201.614888,16.03.16,17:40:01.615,0,0,156,0, 563, 0, 0, 0
1458175201.706149,16.03.16,17:40:01.706,100,255,1,0, 564, 0, 0, 0
1458175201.825301,16.03.16,17:40:01.825,0,255,30,0, 564, 0, 0, 0
1458175201.945325,16.03.16,17:40:01.945,0,216,30,0, 564, 0, 0, 0
1458175202.012506,16.03.16,17:40:02.013,0,0,226,0, 564, 0, 0, 0
1458175202.125115,16.03.16,17:40:02.125,0,56,212,0, 564, 0, 0, 0
1458175202.214282,16.03.16,17:40:02.214,0,2,160,211, 564, 0, 0, 0
1458175202.305439,16.03.16,17:40:02.305,100,2,187,90, 565, 0, 0, 0
1458175202.394612,16.03.16,17:40:02.395,0,2,199,0, 565, 0, 0, 0
1458175202.515186,16.03.16,17:40:02.515,0,48,227,255, 565, 0, 0, 0
1458175202.605513,16.03.16,17:40:02.606,0,0,244,255, 565, 0, 0, 0
1458175202.695006,16.03.16,17:40:02.695,0,25,159,255, 565, 0, 0, 0
1458175202.815589,16.03.16,17:40:02.816,0,71,159,213, 565, 0, 0, 0
1458175202.965068,16.03.16,17:40:02.965,100,0,123,140, 566, 0, 0, 0
1458175203.004003,16.03.16,17:40:03.004,43,0,171,37, 567, 0, 0, 0
1458175203.116041,16.03.16,17:40:03.116,0,75,135,255, 567, 0, 0, 0
1458175203.205075,16.03.16,17:40:03.205,0,0,126,179, 567, 0, 0, 0
1458175203.295683,16.03.16,17:40:03.296,0,0,192,255, 567, 0, 0, 0
1458175203.415506,16.03.16,17:40:03.416,0,157,96,208, 567, 0, 0, 0
1458175203.505103,16.03.16,17:40:03.505,0,0,115,185, 567, 0, 0, 0
1458175203.595173,16.03.16,17:40:03.595,100,0,188,0, 568, 0, 0, 0
1458175203.715095,16.03.16,17:40:03.715,0,0,214,79, 568, 0, 0, 0
1458175203.835449,16.03.16,17:40:03.835,0,177,95,255, 568, 0, 0, 0
1458175203.900744,16.03.16,17:40:03.901,0,0,249,255, 568, 0, 0, 0
1458175204.015373,16.03.16,17:40:04.015,0,146,161,255, 568, 0, 0, 0
1458175204.105355,16.03.16,17:40:04.105,0,0,152,212, 568, 0, 0, 0
1458175204.195438,16.03.16,17:40:04.195,100,0,115,0, 569, 0, 0, 0
1458175204.345243,16.03.16,17:40:04.345,0,107,150,238, 569, 0, 0, 0
1458175204.411295,16.03.16,17:40:04.411,0,118,103,250, 569, 0, 0, 0
1458175204.495005,16.03.16,17:40:04.495,0,0,256,250, 569, 0, 0, 0
1458175204.615724,16.03.16,17:40:04.616,0,102,184,250, 569, 0, 0, 0
1458175204.705135,16.03.16,17:40:04.705,0,0,147,239, 569, 0, 0, 0
1458175204.795164,16.03.16,17:40:04.795,100,0,221,64, 570, 0, 0, 0
1458175204.915055,16.03.16,17:40:04.915,0,0,30,255, 570, 0, 0, 0
1458175205.005797,16.03.16,17:40:05.006,0,255,81,255, 570, 0, 0, 0
1458175205.094940,16.03.16,17:40:05.095,0,0,252,245, 570, 0, 0, 0
1458175205.217700,16.03.16,17:40:05.218,0,0,206,255, 570, 0, 0, 0
1458175205.305538,16.03.16,17:40:05.306,0,9,181,255, 570, 0, 0, 0
1458175205.394942,16.03.16,17:40:05.395,100,0,144,175, 571, 0, 0, 0
1458175205.515594,16.03.16,17:40:05.516,0,0,256,185, 571, 0, 0, 0
1458175205.605796,16.03.16,17:40:05.606,0,94,147,225, 571, 0, 0, 0
1458175205.694966,16.03.16,17:40:05.695,0,0,180,65, 571, 0, 0, 0
1458175205.815167,16.03.16,17:40:05.815,0,0,180,255, 571, 0, 0, 0
1458175205.905140,16.03.16,17:40:05.905,0,197,120,210, 571, 0, 0, 0
1458175205.995068,16.03.16,17:40:05.995,0,0,120,255, 571, 0, 0, 0
1458175206.113857,16.03.16,17:40:06.114,100,0,187,0, 572, 0, 0, 0
1458175206.205144,16.03.16,17:40:06.205,0,117,160,252, 572, 0, 0, 0
1458175206.294682,16.03.16,17:40:06.295,0,0,119,252, 572, 0, 0, 0
1458175206.419383,16.03.16,17:40:06.419,0,0,256,252, 572, 0, 0, 0
1458175206.505145,16.03.16,17:40:06.505,0,188,178,252, 572, 0, 0, 0
1458175206.625448,16.03.16,17:40:06.625,0,0,172,252, 572, 0, 0, 0
1458175206.745063,16.03.16,17:40:06.745,100,0,92,0, 573, 0, 0, 0
1458175206.816101,16.03.16,17:40:06.816,0,255,1,158, 573, 0, 0, 0
1458175206.955769,16.03.16,17:40:06.956,0,199,39,255, 573, 0, 0, 0
1458175207.021137,16.03.16,17:40:07.021,0,0,251,255, 573, 0, 0, 0
1458175207.105171,16.03.16,17:40:07.105,0,87,158,255, 573, 0, 0, 0
1458175207.225524,16.03.16,17:40:07.226,0,0,139,255, 573, 0, 0, 0
1458175207.314190,16.03.16,17:40:07.314,100,0,177,96, 574, 0, 0, 0
1458175207.405193,16.03.16,17:40:07.405,0,0,256,0, 574, 0, 0, 0
1458175207.525954,16.03.16,17:40:07.526,0,74,60,255, 574, 0, 0, 0
1458175207.645447,16.03.16,17:40:07.645,0,0,256,179, 574, 0, 0, 0
1458175207.712035,16.03.16,17:40:07.712,0,0,196,255, 574, 0, 0, 0
1458175207.825361,16.03.16,17:40:07.825,0,19,167,240, 574, 0, 0, 0
1458175207.915328,16.03.16,17:40:07.915,100,0,120,152, 575, 0, 0, 0
1458175208.036210,16.03.16,17:40:08.036,45,0,249,0, 576, 0, 0, 0
1458175208.125404,16.03.16,17:40:08.125,0,137,101,255, 576, 0, 0, 0
1458175208.215628,16.03.16,17:40:08.216,0,43,197,88, 576, 0, 0, 0
1458175208.306044,16.03.16,17:40:08.306,0,0,197,255, 576, 0, 0, 0
1458175208.425760,16.03.16,17:40:08.426,0,203,115,215, 576, 0, 0, 0
1458175208.515100,16.03.16,17:40:08.515,0,0,115,247, 576, 0, 0, 0
1458175208.605178,16.03.16,17:40:08.605,100,0,176,0, 577, 0, 0, 0
1458175208.725926,16.03.16,17:40:08.726,0,171,225,255, 577, 0, 0, 0
1458175208.820213,16.03.16,17:40:08.820,0,0,119,255, 577, 0, 0, 0
1458175208.905520,16.03.16,17:40:08.906,0,0,256,255, 577, 0, 0, 0
1458175209.025840,16.03.16,17:40:09.026,0,169,173,255, 577, 0, 0, 0
1458175209.113415,16.03.16,17:40:09.113,0,0,173,255, 577, 0, 0, 0
1458175209.205336,16.03.16,17:40:09.205,100,0,125,0, 578, 0, 0, 0
1458175209.325449,16.03.16,17:40:09.325,0,74,251,158, 578, 0, 0, 0
1458175209.415086,16.03.16,17:40:09.415,0,164,60,249, 578, 0, 0, 0
1458175209.533369,16.03.16,17:40:09.533,0,0,247,255, 578, 0, 0, 0
1458175209.625344,16.03.16,17:40:09.625,0,70,199,255, 578, 0, 0, 0
1458175209.715309,16.03.16,17:40:09.715,0,0,129,243, 578, 0, 0, 0
1458175209.805360,16.03.16,17:40:09.805,100,0,205,81, 579, 0, 0, 0
1458175209.925401,16.03.16,17:40:09.925,0,0,256,255, 579, 0, 0, 0
1458175210.075164,16.03.16,17:40:10.075,0,68,60,255, 579, 0, 0, 0
1458175210.112729,16.03.16,17:40:10.113,0,0,237,255, 579, 0, 0, 0
1458175210.225629,16.03.16,17:40:10.226,0,8,194,255, 579, 0, 0, 0
1458175210.315286,16.03.16,17:40:10.315,0,0,182,244, 579, 0, 0, 0
1458175210.405222,16.03.16,17:40:10.405,100,0,139,133, 580, 0, 0, 0
1458175210.525344,16.03.16,17:40:10.525,65,35,256,255, 581, 0, 0, 0
1458175210.614135,16.03.16,17:40:10.614,0,57,73,255, 581, 0, 0, 0
1458175210.733846,16.03.16,17:40:10.734,0,0,174,0, 581, 0, 0, 0
1458175210.825435,16.03.16,17:40:10.825,0,0,174,255, 581, 0, 0, 0
1458175210.915318,16.03.16,17:40:10.915,0,69,164,232, 581, 0, 0, 0
1458175211.005024,16.03.16,17:40:11.005,95,0,118,178, 582, 0, 0, 0
1458175211.126659,16.03.16,17:40:11.127,100,0,226,10, 583, 0, 0, 0
1458175211.213231,16.03.16,17:40:11.213,0,123,157,248, 583, 0, 0, 0
1458175211.334126,16.03.16,17:40:11.334,0,0,197,83, 583, 0, 0, 0
1458175211.425550,16.03.16,17:40:11.426,0,0,179,255, 583, 0, 0, 0
1458175211.515751,16.03.16,17:40:11.516,0,175,103,214, 583, 0, 0, 0
1458175211.635201,16.03.16,17:40:11.635,0,0,111,230, 583, 0, 0, 0
1458175211.725807,16.03.16,17:40:11.726,100,0,175,0, 584, 0, 0, 0
1458175211.935190,16.03.16,17:40:11.935,0,239,85,255, 584, 0, 0, 0
1458175212.002469,16.03.16,17:40:12.002,0,0,256,174, 584, 0, 0, 0
1458175212.042878,16.03.16,17:40:12.043,0,0,256,255, 584, 0, 0, 0
1458175212.115373,16.03.16,17:40:12.115,0,164,147,255, 584, 0, 0, 0
1458175212.235434,16.03.16,17:40:12.235,0,0,179,255, 584, 0, 0, 0
1458175212.325914,16.03.16,17:40:12.326,100,0,147,0, 585, 0, 0, 0
1458175212.414625,16.03.16,17:40:12.415,0,0,256,62, 585, 0, 0, 0
1458175212.535268,16.03.16,17:40:12.535,0,170,53,255, 585, 0, 0, 0
1458175212.625380,16.03.16,17:40:12.625,0,0,251,255, 585, 0, 0, 0
1458175212.715562,16.03.16,17:40:12.716,0,141,201,255, 585, 0, 0, 0
1458175212.835254,16.03.16,17:40:12.835,0,0,148,255, 585, 0, 0, 0
1458175212.925304,16.03.16,17:40:12.925,100,0,54,0, 586, 0, 0, 0
1458175213.013716,16.03.16,17:40:13.014,0,255,1,255, 586, 0, 0, 0
1458175213.135197,16.03.16,17:40:13.135,0,255,28,255, 586, 0, 0, 0
1458175213.231278,16.03.16,17:40:13.231,0,0,223,255, 586, 0, 0, 0
1458175213.316302,16.03.16,17:40:13.316,0,41,177,255, 586, 0, 0, 0
1458175213.435651,16.03.16,17:40:13.436,0,0,120,245, 586, 0, 0, 0
1458175213.526263,16.03.16,17:40:13.526,100,0,240,84, 587, 0, 0, 0
1458175213.613782,16.03.16,17:40:13.614,75,0,256,255, 588, 0, 0, 0
1458175213.735243,16.03.16,17:40:13.735,0,161,76,255, 588, 0, 0, 0
1458175213.825797,16.03.16,17:40:13.826,0,0,239,255, 588, 0, 0, 0
1458175213.975886,16.03.16,17:40:13.976,0,24,185,255, 588, 0, 0, 0
1458175214.042820,16.03.16,17:40:14.043,0,24,172,236, 588, 0, 0, 0
1458175214.125015,16.03.16,17:40:14.125,66,0,147,147, 589, 0, 0, 0
1458175214.215433,16.03.16,17:40:14.215,100,0,256,0, 590, 0, 0, 0
1458175214.364582,16.03.16,17:40:14.365,0,134,54,241, 590, 0, 0, 0
1458175214.429807,16.03.16,17:40:14.430,0,0,180,91, 590, 0, 0, 0
1458175214.515205,16.03.16,17:40:14.515,0,0,165,255, 590, 0, 0, 0
1458175214.634071,16.03.16,17:40:14.634,0,133,111,223, 590, 0, 0, 0
1458175214.755927,16.03.16,17:40:14.756,0,0,130,169, 590, 0, 0, 0
1458175214.820243,16.03.16,17:40:14.820,100,0,192,0, 591, 0, 0, 0
1458175214.965286,16.03.16,17:40:14.965,0,66,128,249, 591, 0, 0, 0
1458175215.036934,16.03.16,17:40:15.037,0,0,151,183, 591, 0, 0, 0
1458175215.175971,16.03.16,17:40:15.176,0,0,234,255, 591, 0, 0, 0
1458175215.260075,16.03.16,17:40:15.260,0,184,75,255, 591, 0, 0, 0
1458175215.325523,16.03.16,17:40:15.326,0,0,136,229, 591, 0, 0, 0
1458175215.444164,16.03.16,17:40:15.444,100,0,167,0, 592, 0, 0, 0
1458175215.534201,16.03.16,17:40:15.534,0,221,86,0, 592, 0, 0, 0
1458175215.625855,16.03.16,17:40:15.626,0,0,256,243, 592, 0, 0, 0
1458175215.745764,16.03.16,17:40:15.746,0,0,245,255, 592, 0, 0, 0
1458175215.833517,16.03.16,17:40:15.834,0,176,139,255, 592, 0, 0, 0
1458175215.925508,16.03.16,17:40:15.926,0,0,158,228, 592, 0, 0, 0
1458175216.045491,16.03.16,17:40:16.045,100,0,132,0, 593, 0, 0, 0
1458175216.134285,16.03.16,17:40:16.134,0,0,184,132, 593, 0, 0, 0
1458175216.223956,16.03.16,17:40:16.224,0,116,98,255, 593, 0, 0, 0
1458175216.346052,16.03.16,17:40:16.346,0,0,256,255, 593, 0, 0, 0
1458175216.435886,16.03.16,17:40:16.436,0,160,222,255, 593, 0, 0, 0
1458175216.525682,16.03.16,17:40:16.526,0,0,162,245, 593, 0, 0, 0
1458175216.645445,16.03.16,17:40:16.645,100,0,78,0, 594, 0, 0, 0
1458175216.765591,16.03.16,17:40:16.766,0,162,1,0, 594, 0, 0, 0
1458175216.832799,16.03.16,17:40:16.833,0,149,122,255, 594, 0, 0, 0
1458175216.945389,16.03.16,17:40:16.945,0,0,192,255, 594, 0, 0, 0
1458175217.034107,16.03.16,17:40:17.034,0,111,214,255, 594, 0, 0, 0
1458175217.125646,16.03.16,17:40:17.126,0,0,134,247, 594, 0, 0, 0
1458175217.245488,16.03.16,17:40:17.245,100,0,108,0, 595, 0, 0, 0
1458175217.334466,16.03.16,17:40:17.334,0,0,1,0, 595, 0, 0, 0
1458175217.433677,16.03.16,17:40:17.434,0,95,103,250, 595, 0, 0, 0
1458175217.545418,16.03.16,17:40:17.545,0,0,248,250, 595, 0, 0, 0
1458175217.635557,16.03.16,17:40:17.636,0,71,218,250, 595, 0, 0, 0
1458175217.725651,16.03.16,17:40:17.726,0,0,157,250, 595, 0, 0, 0
1458175217.844213,16.03.16,17:40:17.844,100,0,127,0, 596, 0, 0, 0
1458175217.934076,16.03.16,17:40:17.934,60,0,1,255, 597, 0, 0, 0
1458175218.055796,16.03.16,17:40:18.056,0,255,27,255, 597, 0, 0, 0
1458175218.146081,16.03.16,17:40:18.146,0,0,252,255, 597, 0, 0, 0
1458175218.234933,16.03.16,17:40:18.235,0,66,185,255, 597, 0, 0, 0
1458175218.325944,16.03.16,17:40:18.326,0,0,144,246, 597, 0, 0, 0
1458175218.446102,16.03.16,17:40:18.446,79,0,232,104, 598, 0, 0, 0
1458175218.535371,16.03.16,17:40:18.535,100,0,256,255, 599, 0, 0, 0
1458175218.625745,16.03.16,17:40:18.626,0,62,62,255, 599, 0, 0, 0
1458175218.744849,16.03.16,17:40:18.745,0,0,220,255, 599, 0, 0, 0
1458175218.833901,16.03.16,17:40:18.834,0,8,185,255, 599, 0, 0, 0
1458175218.926023,16.03.16,17:40:18.926,0,38,162,239, 599, 0, 0, 0
1458175219.046379,16.03.16,17:40:19.046,0,0,129,156, 599, 0, 0, 0
1458175219.136065,16.03.16,17:40:19.136,100,0,182,23, 600, 0, 0, 0
1458175219.256065,16.03.16,17:40:19.256,0,100,143,250, 600, 0, 0, 0
1458175219.345472,16.03.16,17:40:19.345,0,0,94,77, 600, 0, 0, 0
1458175219.434004,16.03.16,17:40:19.434,0,0,178,255, 600, 0, 0, 0
1458175219.525565,16.03.16,17:40:19.526,0,173,105,214, 600, 0, 0, 0
1458175219.645587,16.03.16,17:40:19.646,0,0,92,208, 600, 0, 0, 0
1458175219.733977,16.03.16,17:40:19.734,100,0,183,0, 601, 0, 0, 0
1458175219.825513,16.03.16,17:40:19.826,0,194,199,252, 601, 0, 0, 0
1458175219.945571,16.03.16,17:40:19.946,0,0,100,252, 601, 0, 0, 0
1458175220.034111,16.03.16,17:40:20.034,0,0,256,252, 601, 0, 0, 0
1458175220.125585,16.03.16,17:40:20.126,0,142,178,252, 601, 0, 0, 0
1458175220.245632,16.03.16,17:40:20.246,0,0,157,235, 601, 0, 0, 0
1458175220.333680,16.03.16,17:40:20.334,76,0,104,0, 602, 0, 0, 0
1458175220.485599,16.03.16,17:40:20.486,100,0,1,255, 603, 0, 0, 0
1458175220.555945,16.03.16,17:40:20.556,0,247,128,255, 603, 0, 0, 0
1458175220.635860,16.03.16,17:40:20.636,0,0,207,248, 603, 0, 0, 0
1458175220.755796,16.03.16,17:40:20.756,0,8,207,255, 603, 0, 0, 0
1458175220.845543,16.03.16,17:40:20.846,0,66,139,224, 603, 0, 0, 0
1458175220.965556,16.03.16,17:40:20.966,0,0,111,194, 603, 0, 0, 0
1458175221.056250,16.03.16,17:40:21.056,100,0,161,0, 604, 0, 0, 0
1458175221.145333,16.03.16,17:40:21.145,0,219,107,250, 604, 0, 0, 0
1458175221.295538,16.03.16,17:40:21.296,0,0,132,250, 604, 0, 0, 0
1458175221.361792,16.03.16,17:40:21.362,0,0,244,250, 604, 0, 0, 0
1458175221.445613,16.03.16,17:40:21.446,0,142,194,250, 604, 0, 0, 0
1458175221.533600,16.03.16,17:40:21.534,0,0,165,235, 604, 0, 0, 0
1458175221.655897,16.03.16,17:40:21.656,55,0,36,0, 605, 0, 0, 0
1458175221.746047,16.03.16,17:40:21.746,100,0,1,255, 606, 0, 0, 0
1458175221.866011,16.03.16,17:40:21.866,0,201,82,255, 606, 0, 0, 0
1458175221.955706,16.03.16,17:40:21.956,0,0,256,200, 606, 0, 0, 0
1458175222.044942,16.03.16,17:40:22.045,0,10,171,255, 606, 0, 0, 0
1458175222.133721,16.03.16,17:40:22.134,0,55,177,216, 606, 0, 0, 0
1458175222.255662,16.03.16,17:40:22.256,0,0,127,196, 606, 0, 0, 0
1458175222.346097,16.03.16,17:40:22.346,100,0,179,1, 607, 0, 0, 0
1458175222.434630,16.03.16,17:40:22.435,0,0,57,186, 607, 0, 0, 0
1458175222.584925,16.03.16,17:40:22.585,0,0,64,217, 607, 0, 0, 0
1458175222.649991,16.03.16,17:40:22.650,0,0,218,255, 607, 0, 0, 0
1458175222.735592,16.03.16,17:40:22.736,0,124,218,255, 607, 0, 0, 0
1458175222.855833,16.03.16,17:40:22.856,0,0,174,234, 607, 0, 0, 0
1458175222.945895,16.03.16,17:40:22.946,0,0,85,0, 607, 0, 0, 0
1458175223.034451,16.03.16,17:40:23.034,100,0,1,255, 608, 0, 0, 0
1458175223.184837,16.03.16,17:40:23.185,0,159,104,255, 608, 0, 0, 0
1458175223.250285,16.03.16,17:40:23.250,0,40,156,101, 608, 0, 0, 0
1458175223.336062,16.03.16,17:40:23.336,0,8,171,255, 608, 0, 0, 0
1458175223.456172,16.03.16,17:40:23.456,0,120,120,201, 608, 0, 0, 0
1458175223.545678,16.03.16,17:40:23.546,0,0,111,221, 608, 0, 0, 0
1458175223.634155,16.03.16,17:40:23.634,100,0,173,0, 609, 0, 0, 0
1458175223.755862,16.03.16,17:40:23.756,100,194,182,248, 610, 0, 0, 0
1458175223.845666,16.03.16,17:40:23.846,0,96,111,213, 610, 0, 0, 0
1458175223.934683,16.03.16,17:40:23.935,0,0,256,241, 610, 0, 0, 0
1458175224.056029,16.03.16,17:40:24.056,0,40,172,255, 610, 0, 0, 0
1458175224.145590,16.03.16,17:40:24.146,0,27,164,213, 610, 0, 0, 0
1458175224.265497,16.03.16,17:40:24.265,0,0,164,175, 610, 0, 0, 0
1458175224.363329,16.03.16,17:40:24.363,100,0,172,0, 611, 0, 0, 0
1458175224.445539,16.03.16,17:40:24.446,62,159,81,246, 612, 0, 0, 0
1458175224.543262,16.03.16,17:40:24.543,0,0,136,217, 612, 0, 0, 0
1458175224.655754,16.03.16,17:40:24.656,0,0,223,255, 612, 0, 0, 0
1458175224.745747,16.03.16,17:40:24.746,0,68,223,255, 612, 0, 0, 0
1458175224.833630,16.03.16,17:40:24.834,0,3,152,220, 612, 0, 0, 0
1458175224.985465,16.03.16,17:40:24.985,0,3,87,48, 612, 0, 0, 0
1458175225.063119,16.03.16,17:40:25.063,100,3,256,255, 613, 0, 0, 0
1458175225.135671,16.03.16,17:40:25.136,0,99,141,208, 613, 0, 0, 0
1458175225.255878,16.03.16,17:40:25.256,0,0,256,194, 613, 0, 0, 0
1458175225.345879,16.03.16,17:40:25.346,0,0,207,255, 613, 0, 0, 0
1458175225.465901,16.03.16,17:40:25.466,0,118,90,218, 613, 0, 0, 0
1458175225.556029,16.03.16,17:40:25.556,0,0,187,218, 613, 0, 0, 0
1458175225.645604,16.03.16,17:40:25.646,0,0,164,0, 613, 0, 0, 0
1458175225.734047,16.03.16,17:40:25.734,100,255,1,237, 614, 0, 0, 0
1458175225.855616,16.03.16,17:40:25.856,0,86,86,255, 614, 0, 0, 0
1458175225.945837,16.03.16,17:40:25.946,0,23,133,144, 614, 0, 0, 0
1458175226.036155,16.03.16,17:40:26.036,0,23,162,255, 614, 0, 0, 0
1458175226.156482,16.03.16,17:40:26.156,0,132,106,197, 614, 0, 0, 0
1458175226.245809,16.03.16,17:40:26.246,0,0,148,226, 614, 0, 0, 0
1458175226.365923,16.03.16,17:40:26.366,17,0,142,0, 614, 0, 0, 0
1458175226.456471,16.03.16,17:40:26.456,100,0,180,120, 615, 0, 0, 0
1458175226.544866,16.03.16,17:40:26.545,0,151,107,255, 615, 0, 0, 0
1458175226.695650,16.03.16,17:40:26.696,0,54,170,114, 615, 0, 0, 0
1458175226.761737,16.03.16,17:40:26.762,0,38,160,114, 615, 0, 0, 0
1458175226.845824,16.03.16,17:40:26.846,0,115,127,197, 615, 0, 0, 0
1458175226.966500,16.03.16,17:40:26.967,0,0,137,229, 615, 0, 0, 0
1458175227.056407,16.03.16,17:40:27.056,0,0,137,0, 615, 0, 0, 0
1458175227.205972,16.03.16,17:40:27.206,100,0,177,152, 616, 0, 0, 0
1458175227.276601,16.03.16,17:40:27.277,0,151,84,255, 616, 0, 0, 0
1458175227.416273,16.03.16,17:40:27.416,0,19,112,255, 616, 0, 0, 0
1458175227.479790,16.03.16,17:40:27.480,0,50,159,255, 616, 0, 0, 0
1458175227.566661,16.03.16,17:40:27.567,0,104,159,190, 616, 0, 0, 0
1458175227.655849,16.03.16,17:40:27.656,0,0,134,227, 616, 0, 0, 0
1458175227.745714,16.03.16,17:40:27.746,0,0,155,0, 616, 0, 0, 0
1458175227.865827,16.03.16,17:40:27.866,100,0,75,134, 617, 0, 0, 0
1458175227.956114,16.03.16,17:40:27.956,71,105,105,235, 618, 0, 0, 0
1458175228.044907,16.03.16,17:40:28.045,0,26,142,218, 618, 0, 0, 0
1458175228.165886,16.03.16,17:40:28.166,0,17,160,255, 618, 0, 0, 0
1458175228.255987,16.03.16,17:40:28.256,0,139,150,186, 618, 0, 0, 0
1458175228.345735,16.03.16,17:40:28.346,0,0,109,224, 618, 0, 0, 0
1458175228.466037,16.03.16,17:40:28.466,0,0,159,0, 618, 0, 0, 0
1458175228.556015,16.03.16,17:40:28.556,100,126,203,134, 619, 0, 0, 0
1458175228.645901,16.03.16,17:40:28.646,92,104,165,238, 620, 0, 0, 0
1458175228.765617,16.03.16,17:40:28.766,0,55,165,204, 620, 0, 0, 0
1458175228.856213,16.03.16,17:40:28.856,0,55,165,204, 620, 0, 0, 0
1458175228.945802,16.03.16,17:40:28.946,0,37,206,255, 620, 0, 0, 0
1458175229.065408,16.03.16,17:40:29.065,0,135,146,189, 620, 0, 0, 0
1458175229.155980,16.03.16,17:40:29.156,0,14,146,226, 620, 0, 0, 0
1458175229.249260,16.03.16,17:40:29.249,0,0,178,0, 620, 0, 0, 0
1458175229.365896,16.03.16,17:40:29.366,12,0,1,190, 620, 0, 0, 0
1458175229.455220,16.03.16,17:40:29.455,100,68,110,184, 621, 0, 0, 0
1458175229.544835,16.03.16,17:40:29.545,0,114,123,184, 621, 0, 0, 0
1458175229.665821,16.03.16,17:40:29.666,0,92,130,184, 621, 0, 0, 0
1458175229.756136,16.03.16,17:40:29.756,0,0,201,248, 621, 0, 0, 0
1458175229.845674,16.03.16,17:40:29.846,0,114,164,188, 621, 0, 0, 0
1458175229.966355,16.03.16,17:40:29.966,0,18,137,222, 621, 0, 0, 0
1458175230.055516,16.03.16,17:40:30.056,0,0,92,0, 621, 0, 0, 0
1458175230.148095,16.03.16,17:40:30.148,0,54,122,217, 621, 0, 0, 0
1458175230.265839,16.03.16,17:40:30.266,58,72,122,183, 622, 0, 0, 0
1458175230.355994,16.03.16,17:40:30.356,100,97,122,183, 623, 0, 0, 0
1458175230.446484,16.03.16,17:40:30.446,0,85,109,183, 623, 0, 0, 0
1458175230.565457,16.03.16,17:40:30.565,0,146,137,251, 623, 0, 0, 0
1458175230.656206,16.03.16,17:40:30.656,0,0,202,251, 623, 0, 0, 0
1458175230.745905,16.03.16,17:40:30.746,0,99,130,175, 623, 0, 0, 0
1458175230.866247,16.03.16,17:40:30.866,0,0,150,236, 623, 0, 0, 0
1458175230.956338,16.03.16,17:40:30.956,0,0,189,0, 623, 0, 0, 0
1458175231.044489,16.03.16,17:40:31.044,0,0,95,194, 623, 0, 0, 0
1458175231.164940,16.03.16,17:40:31.165,25,75,116,183, 624, 0, 0, 0
1458175231.256097,16.03.16,17:40:31.256,100,91,130,183, 625, 0, 0, 0
1458175231.345327,16.03.16,17:40:31.345,0,85,104,183, 625, 0, 0, 0
